Date, Open, High, Low, Close, Volume
07/20/22, 20.00, 20.00, 19.00, 19.00, 13595
07/19/22, 19.50, 20.00, 19.00, 19.20, 12486
07/18/22, 19.00, 19.50, 18.60, 19.10, 8744
07/15/22, 18.90, 19.00, 18.00, 18.30, 16813
07/14/22, 17.50, 18.90, 17.50, 17.60, 1225
07/12/22, 18.00, 19.00, 18.00, 18.10, 40135
07/11/22, 17.90, 18.00, 17.90, 18.00, 14700
07/08/22, 17.90, 17.90, 17.30, 17.80, 1955
07/07/22, 18.00, 18.00, 17.40, 17.40, 1669
07/06/22, 17.30, 18.30, 17.30, 17.50, 14660
07/05/22, 18.40, 18.40, 17.00, 18.30, 14273
07/04/22, 18.00, 18.40, 17.60, 17.70, 6537
07/01/22, 18.10, 18.90, 17.80, 18.30, 16840
06/30/22, 17.40, 18.20, 17.40, 18.00, 23322
06/29/22, 18.50, 18.50, 17.50, 17.60, 4857
06/28/22, 17.80, 18.90, 17.60, 18.30, 862
06/27/22, 19.50, 19.80, 17.00, 18.50, 28916
06/24/22, 19.50, 19.50, 18.10, 18.40, 9458
06/23/22, 18.40, 19.00, 18.00, 18.40, 2046
06/22/22, 19.00, 19.00, 18.10, 18.40, 12104
06/21/22, 18.60, 18.90, 18.00, 18.20, 12260
06/20/22, 19.00, 19.00, 17.50, 18.00, 33070
06/17/22, 19.30, 19.30, 18.00, 18.00, 41635
