Date, Open, High, Low, Close, Volume
02/06/25, 6.00, 6.00, 6.00, 6.00, 400
02/05/25, 5.90, 6.00, 5.90, 6.00, 2104
02/03/25, 6.20, 6.20, 5.90, 5.90, 32181
01/31/25, 6.20, 6.20, 5.90, 5.90, 280142
01/30/25, 6.10, 6.20, 6.00, 6.10, 125002
01/29/25, 6.20, 6.20, 6.00, 6.00, 40374
01/28/25, 6.10, 6.20, 6.00, 6.10, 5733
01/27/25, 6.00, 6.00, 5.90, 6.00, 68107
01/24/25, 6.10, 6.20, 5.90, 5.90, 75541
01/23/25, 5.90, 6.10, 5.90, 6.00, 38944
01/22/25, 6.00, 6.00, 5.90, 5.90, 33411
01/21/25, 6.00, 6.00, 5.90, 5.90, 7724
01/20/25, 5.90, 6.00, 5.90, 5.90, 3793
01/17/25, 6.00, 6.00, 5.80, 5.80, 9160
01/16/25, 5.90, 6.00, 5.80, 5.90, 55140
01/15/25, 5.80, 5.90, 5.80, 5.90, 1061
01/10/25, 5.80, 5.80, 5.80, 5.80, 3299
01/09/25, 5.90, 5.90, 5.60, 5.70, 97152
01/08/25, 5.90, 5.90, 5.90, 5.90, 158
01/07/25, 5.80, 6.00, 5.70, 5.70, 162004
01/06/25, 6.00, 6.00, 5.90, 5.90, 34623
01/03/25, 6.00, 6.00, 5.90, 5.90, 176341
01/02/25, 6.00, 6.00, 5.80, 5.80, 29993
12/31/24, 6.00, 6.00, 5.90, 5.90, 51863
12/30/24, 5.90, 6.00, 5.80, 5.80, 83311
12/27/24, 6.00, 6.00, 5.70, 5.90, 199496
12/26/24, 5.90, 6.00, 5.90, 6.00, 32981
12/24/24, 5.90, 6.00, 5.80, 6.00, 53238
