Date, Open, High, Low, Close, Volume
11/09/17, 90.30, 92.90, 90.30, 90.30, 1001
11/08/17, 90.30, 93.00, 90.10, 90.30, 135
11/07/17, 90.20, 92.00, 90.10, 90.20, 1613
11/06/17, 91.00, 91.00, 91.00, 91.00, 2501
11/02/17, 91.00, 91.50, 91.00, 91.00, 3004
10/31/17, 90.90, 94.50, 90.00, 90.90, 3433
10/27/17, 93.00, 98.00, 93.00, 93.00, 727
10/26/17, 93.20, 93.40, 93.00, 93.20, 3650
10/23/17, 93.00, 94.00, 93.00, 93.00, 210
10/20/17, 95.00, 95.00, 95.00, 95.00, 201
10/19/17, 95.00, 97.00, 93.00, 95.00, 322
10/17/17, 93.00, 93.00, 93.00, 93.00, 4
10/13/17, 93.00, 97.00, 93.00, 93.00, 341
10/12/17, 94.00, 94.00, 94.00, 94.00, 205
10/10/17, 92.60, 93.80, 93.20, 92.60, 58
10/09/17, 92.60, 92.70, 92.70, 92.60, 2
10/06/17, 92.60, 92.60, 92.50, 92.60, 149
10/04/17, 94.30, 94.30, 92.40, 94.30, 451
10/03/17, 92.50, 94.90, 92.30, 92.50, 406
10/02/17, 93.80, 98.00, 92.10, 93.80, 200
09/29/17, 95.30, 98.00, 98.00, 95.30, 1
09/28/17, 95.30, 91.80, 91.80, 95.30, 1
09/26/17, 95.30, 95.50, 91.60, 95.30, 105
09/25/17, 95.40, 91.60, 91.60, 95.40, 2
09/22/17, 95.40, 95.50, 95.40, 95.40, 763
09/21/17, 95.00, 95.00, 95.00, 95.00, 2437
09/20/17, 95.40, 95.50, 91.60, 95.40, 1023
09/19/17, 95.60, 95.60, 91.50, 95.60, 25893
09/18/17, 95.00, 95.50, 91.40, 95.00, 13
09/15/17, 95.00, 95.00, 95.00, 95.00, 406
09/14/17, 94.00, 94.00, 94.00, 94.00, 100
09/13/17, 86.20, 94.90, 86.10, 86.20, 24501
09/12/17, 90.90, 95.50, 90.50, 90.90, 3592
09/07/17, 93.00, 95.00, 93.00, 93.00, 124
09/06/17, 95.00, 95.00, 95.00, 95.00, 100
09/04/17, 95.30, 96.00, 94.50, 95.30, 12
08/30/17, 95.30, 96.00, 96.00, 95.30, 1
08/29/17, 95.30, 95.30, 95.30, 95.30, 41
08/28/17, 95.30, 97.00, 95.20, 95.30, 95
08/25/17, 95.30, 97.00, 97.00, 95.30, 1
08/24/17, 95.30, 97.00, 95.30, 95.30, 102
08/23/17, 95.60, 97.00, 95.60, 95.60, 202
08/21/17, 95.80, 97.00, 95.20, 95.80, 70
