Date, Open, High, Low, Close, Volume
07/28/21, 27.98, 29.59, 27.72, 27.89, 6684.11371054409
07/27/21, 28.43, 28.88, 27.81, 27.89, 333.310891188444
07/26/21, 28.79, 29.41, 28.34, 28.43, 699.058077156971
07/22/21, 28.79, 29.50, 28.79, 29.24, 17049.1876321659
07/20/21, 28.79, 28.79, 28.61, 28.79, 79.4129975650319
07/19/21, 29.50, 30.13, 27.72, 28.79, 6526.40620833748
07/16/21, 29.50, 30.31, 29.50, 29.50, 4309.55323405729
07/15/21, 28.97, 29.50, 28.97, 29.50, 4783.79423360058
07/14/21, 29.06, 29.06, 28.16, 28.43, 345.614313346406
07/13/21, 28.70, 29.41, 28.61, 29.33, 2013.28726221208
07/12/21, 28.61, 28.61, 28.61, 28.61, 223.698584690231
07/09/21, 28.61, 28.61, 27.72, 28.07, 530.165645715847
07/08/21, 27.54, 29.50, 26.82, 27.00, 33054.8213667519
07/07/21, 27.63, 27.63, 27.45, 27.45, 1451.8038146396
07/06/21, 27.98, 28.07, 27.54, 27.81, 46.9767027849484
07/05/21, 27.81, 28.43, 27.63, 27.81, 107.375320651311
07/02/21, 27.72, 28.34, 27.72, 27.81, 6260.20489255611
07/01/21, 29.41, 29.41, 28.61, 29.15, 171.129417288026
06/30/21, 28.52, 28.52, 26.02, 27.81, 3682.0787040012
06/29/21, 28.70, 30.31, 28.34, 29.95, 6725.49794871179
06/28/21, 30.40, 30.40, 30.04, 30.40, 23.4883513924742
06/25/21, 30.58, 30.58, 30.04, 30.40, 2275.01460629965
06/23/21, 30.49, 31.29, 30.31, 30.40, 1490.95106696039
06/22/21, 27.72, 32.63, 27.72, 31.02, 92982.5537123413
06/21/21, 27.27, 28.61, 27.27, 28.34, 2796.23230862788
06/18/21, 27.18, 27.72, 27.18, 27.72, 223.698584690231
06/17/21, 27.72, 27.72, 27.72, 27.72, 223.698584690231
06/16/21, 28.34, 28.34, 26.91, 27.36, 599.512206969818
06/15/21, 26.82, 28.43, 26.82, 26.82, 1121.84840222151
06/11/21, 26.91, 28.34, 26.91, 26.91, 898.149817531276
06/10/21, 28.43, 28.43, 26.82, 27.89, 6185.26586668488
06/09/21, 28.61, 28.61, 28.61, 27.72, 55.9246461725577
06/08/21, 29.24, 29.24, 27.72, 27.72, 1176.65455547061
06/07/21, 28.97, 29.33, 27.72, 27.72, 1137.50730314982
06/04/21, 26.82, 28.88, 26.73, 28.79, 21364.3333308405
06/03/21, 25.93, 26.73, 25.93, 26.46, 1822.02497230193
06/02/21, 25.21, 25.93, 25.03, 25.93, 735.968343630859
06/01/21, 26.11, 26.11, 26.11, 25.48, 3.35547877035346
05/31/21, 25.57, 26.02, 25.12, 25.48, 2244.81529736647
05/28/21, 25.03, 25.93, 24.68, 25.66, 1823.14346522538
05/25/21, 25.03, 25.03, 25.03, 25.03, 559.246461725577
05/20/21, 26.11, 26.11, 26.11, 26.11, 57.0431390960088
05/19/21, 25.93, 26.20, 25.93, 26.11, 796.366961497221
05/17/21, 25.93, 25.93, 25.48, 25.57, 5198.75510820096
05/13/21, 25.30, 25.30, 25.30, 25.03, 11.1849292345115
05/11/21, 25.03, 25.03, 24.94, 25.03, 458.582098614973
05/10/21, 24.32, 25.03, 24.14, 24.23, 3536.67462395255
05/07/21, 25.03, 25.75, 24.14, 24.32, 9143.67964921318
05/06/21, 25.84, 25.84, 25.84, 25.93, 33.5547877035346
05/04/21, 26.20, 26.20, 25.93, 25.93, 8403.23733388852
05/03/21, 25.93, 25.93, 25.93, 25.03, 50.3321815553019
04/29/21, 25.03, 25.93, 25.03, 25.03, 117.441756962371
04/28/21, 24.94, 26.64, 24.94, 25.03, 770.641624257845
04/27/21, 23.87, 25.84, 23.87, 24.14, 450.752648150815
04/23/21, 25.93, 25.93, 23.25, 24.41, 6425.74184522688
04/22/21, 27.09, 27.09, 27.00, 27.00, 781.826553492356
04/21/21, 26.46, 27.18, 25.03, 27.00, 747.153272865371
04/20/21, 26.82, 26.82, 26.46, 26.46, 2030.06465606384
04/19/21, 26.82, 26.82, 26.82, 27.72, 33.5547877035346
04/16/21, 26.82, 26.82, 26.82, 27.72, 11.1849292345115
04/15/21, 27.63, 28.16, 27.63, 27.72, 712.479992238385
04/12/21, 27.63, 27.72, 27.63, 27.72, 117.441756962371
04/09/21, 25.12, 27.72, 25.12, 26.91, 7127.03690823075
04/07/21, 25.48, 25.48, 25.12, 25.21, 1521.15037589357
04/06/21, 25.03, 25.93, 25.03, 25.93, 1210.20934317415
04/05/21, 24.85, 25.03, 24.85, 24.85, 1230.34221579627
04/01/21, 24.68, 24.85, 24.68, 24.68, 116.32326403892
