Date, Open, High, Low, Close, Volume
09/03/18, 27.01, 27.01, 27.01, 27.01, 118.494799585387
08/31/18, 27.01, 27.01, 26.16, 27.01, 5373.26518199897
08/30/18, 27.01, 27.01, 26.16, 27.01, 948.076891482683
08/29/18, 27.01, 27.01, 26.16, 27.01, 6540.91293711337
08/28/18, 27.01, 27.01, 26.16, 27.01, 11850.0724325366
08/27/18, 27.01, 27.01, 27.01, 27.01, 11.9679747581241
08/24/18, 27.01, 27.01, 26.16, 27.01, 11979.8242380826
08/23/18, 27.01, 27.01, 27.01, 27.01, 1.18494799585387
08/21/18, 27.01, 27.01, 26.16, 27.01, 355.602893555747
08/20/18, 27.01, 27.01, 26.16, 27.01, 11861.3294384973
08/17/18, 26.16, 27.01, 26.16, 26.16, 1308745.43772071
08/16/18, 26.16, 27.01, 26.16, 26.16, 13059.4303571051
08/15/18, 26.16, 27.01, 26.16, 26.16, 7891.75365238679
08/14/18, 26.16, 26.16, 26.16, 26.16, 41.4731798548855
08/13/18, 27.01, 27.01, 26.16, 27.01, 252163.80621608
08/10/18, 26.16, 27.01, 26.16, 26.16, 1334.60692773022
08/09/18, 26.16, 27.01, 25.32, 26.16, 111598.994723516
08/08/18, 26.16, 27.85, 26.16, 26.16, 710376.560503996
08/07/18, 27.01, 27.85, 27.01, 27.01, 57249.577471684
08/06/18, 28.69, 30.38, 28.69, 28.69, 431.676554889566
08/03/18, 27.85, 27.85, 27.85, 27.85, 699.119317553784
08/01/18, 27.85, 27.85, 27.85, 27.85, 11.8494799585387
07/31/18, 27.01, 27.85, 27.01, 27.01, 77530.6733895205
07/30/18, 27.85, 27.85, 27.01, 27.85, 35.5484398756162
07/26/18, 27.01, 27.85, 27.85, 27.01, 0.118494799585387
07/25/18, 27.01, 27.85, 27.01, 27.01, 47516.4146337403
07/24/18, 27.85, 27.85, 27.01, 27.85, 3962.22910853618
07/23/18, 28.69, 28.69, 27.85, 28.69, 23.8174547166628
07/20/18, 28.69, 28.69, 28.69, 28.69, 11.8494799585387
07/19/18, 27.85, 28.69, 27.01, 27.85, 592711.106020906
07/18/18, 28.69, 28.69, 28.69, 28.69, 592.947977125278
07/17/18, 28.69, 28.69, 28.69, 28.69, 2426.1810215108
07/16/18, 28.69, 28.69, 27.01, 28.69, 414.850293348441
07/13/18, 28.69, 28.69, 27.85, 28.69, 36.6148930718846
