Date, Open, High, Low, Close, Volume
08/02/19, 10.40, 10.50, 10.40, 10.50, 1169.9999883
07/31/19, 10.40, 10.60, 10.40, 10.40, 469.9999953
07/30/19, 10.41, 10.41, 10.40, 10.40, 339.9999966
07/29/19, 10.40, 10.40, 10.40, 10.40, 9.9999999
07/25/19, 10.40, 10.40, 10.40, 10.40, 23249.9997675
07/24/19, 10.40, 10.40, 10.10, 10.40, 10199.999898
07/18/19, 9.00, 10.40, 10.40, 9.00, 449.9999955
07/02/19, 9.00, 9.95, 9.95, 9.00, 139.9999986
06/28/19, 9.00, 10.00, 9.95, 9.00, 779.9999922
06/20/19, 9.00, 9.02, 9.00, 9.00, 1099.999989
06/19/19, 9.01, 9.84, 9.02, 9.01, 119.9999988
06/17/19, 9.01, 9.10, 9.02, 9.01, 99.999999
06/13/19, 9.01, 9.04, 8.66, 9.01, 1259.9999874
06/03/19, 10.54, 11.40, 11.40, 10.54, 19.9999998
05/29/19, 10.54, 10.58, 9.99, 10.54, 1079.9999892
05/28/19, 9.60, 8.12, 8.12, 9.60, 29.9999997
05/23/19, 9.60, 9.60, 9.51, 9.60, 3079.9999692
05/22/19, 9.50, 10.00, 9.50, 9.50, 6109.9999389
